15963;-122.5657744;45.4738804
9961;-122.5091927;45.5191536
9934;-122.5154629;45.5191227
15964;-122.5657265;45.4730047
19476;-122.5656887;45.4722602
9969;-122.5045885;45.5191597
9929;-122.5023977;45.5191574
9970;-122.5344221;45.5190403
9965;-122.527427;45.5190804
9968;-122.5268428;45.5190828
9938;-122.5165728;45.5191176
16351;-122.9540968;45.317514
12708;-119.9465857;42.1741787
16914;-122.6618194;45.517074
10175;-122.8496964;42.3158167
13201;-122.9767081;44.0610825
14082;-118.4602391;45.5398117
15861;-122.6607749;45.5016255
17287;-122.9693195;44.059396
13695;-122.9717937;44.0591323
17048;-123.341935;45.986406
16554;-122.9070824;44.5268007
13199;-118.0370333;45.2937278
18164;-122.9160262;44.5267057
13409;-123.0329206;44.7927958
18609;-122.749351;45.3070475
9022;-122.8140889;42.3173308
13196;-118.0376825;45.2953547
5026;-122.8258787;45.5307818
16115;-122.9607407;45.3003656
17887;-121.304784;44.0998709
17009;-119.402084;45.7969944
19625;-122.8179269;45.5283403
5429;-123.3215876;43.4785337
15942;-122.7493096;45.3974079
5797;-119.3905055;45.7988793
5430;-123.317708;43.4744728
12697;-122.8468767;45.5328383
8675;-123.1991328;45.2100101
13985;-123.1979707;45.2100097
12231;-122.8680754;45.3525548
11131;-122.65658;45.5343513
3226;-122.8248332;44.7530328
14190;-121.186968;45.6027531
4397;-122.8564887;45.3607666
15718;-122.7025865;45.6129736
19468;-122.8247974;44.7515572
3195;-122.8269305;44.7515549
17907;-122.8431219;45.3699114
12834;-121.3026452;44.0969343
8935;-122.5746625;45.4182994
5294;-122.6759464;45.2690709
8223;-122.6619083;45.2706679
965;-121.3008585;44.0883365
7485;-122.7915352;45.4146926
1529;-122.9076506;43.9972817
2262;-122.7938381;45.4114724
10993;-122.7940704;45.4098408
1442;-123.0732153;45.5201455
5991;-122.8437135;45.0094611
267;-122.8430755;45.0095163
1602;-122.7872359;45.4186759
12650;-122.7894959;45.4163888
18721;-122.6820927;45.2660711
17387;-122.9400018;45.1987925
3619;-122.5538279;45.5042417
6089;-121.137597;45.606175
18020;-123.0085599;44.8431093
18021;-123.008757;44.8448303
5990;-122.6006038;45.3665688
7335;-122.2554986;45.3970175
10874;-123.8941806;45.7166782
2278;-123.0615686;44.0447616
9743;-122.5636737;45.3718599
7627;-122.743558;45.0418103
399;-123.2809595;43.5650068
19517;-123.0119611;44.8564398
13708;-123.0119513;44.8559176
400;-123.2809595;43.5656326
7510;-122.7499296;45.395851
2038;-121.3961845;43.8785096
14229;-122.8534653;45.5344707
11507;-122.8654047;44.6336287
3956;-122.7267267;45.5947494
5816;-122.6098145;45.3630775
7170;-123.0362067;44.7937696
11767;-122.7722792;45.4309885
16479;-122.8028843;44.9007993
11501;-122.6999514;45.463166
16881;-122.5655631;45.4970637
5433;-123.315897;43.4396637
12282;-121.3523062;43.9110628
15961;-122.5659754;45.4781228
5418;-122.5660099;45.4793027
5787;-122.7021026;45.4631243
1669;-122.5661823;45.4831955
7006;-121.5026766;45.7071625
15852;-122.5130326;45.4771255
19138;-118.0992477;45.3426467
9310;-121.3217765;44.0489602
4304;-122.8120177;45.4041083
8189;-121.6242988;42.1712987
18794;-121.3016996;44.0784176
9975;-123.776564;44.092928
19137;-118.0980926;45.342454
19355;-118.0867979;45.3405452
9757;-122.8259723;45.4377127
15895;-122.7310963;45.4457851
8047;-123.355513;43.2150948
17125;-123.3558726;43.2155358
7217;-122.5989807;45.4561223
8338;-122.4755429;45.490309
8087;-122.7140906;45.5695192
10547;-122.6625728;45.5229943
13235;-122.495916;45.5495112
15580;-122.9248227;45.5689128
15526;-122.9246145;45.569381
18855;-122.7226739;45.4530014
18115;-122.8379015;45.3731953
8668;-122.9983071;44.8896875
12072;-122.4958328;45.5342584
8408;-123.0096269;44.9222394
5694;-122.7932668;45.0060706
10478;-122.6307354;45.5348425
10487;-122.6306219;45.5348461
12593;-122.4958418;45.5336646
16773;-122.8054606;45.6842699
2912;-121.5025615;45.706983
6587;-119.9986839;45.6849507
2265;-122.8233873;45.4028015
12616;-123.0467181;44.7584103
12613;-123.0467202;44.7578689
4497;-123.0467422;44.7569115
12615;-123.0467556;44.7589545
12807;-123.3150754;43.6649348
15664;-117.3032914;44.380689
19599;-122.919849;42.372828
10997;-122.56857;45.5334691
4498;-123.0466838;44.7529244
12618;-123.0467383;44.7523117
4496;-123.0474521;44.7574973
6192;-123.0527601;44.6908729
1457;-123.0451866;43.8047989
12642;-122.6153903;44.7746029
10388;-122.907085;44.5278795
7094;-122.6448568;45.530761
7559;-122.6448375;45.5343109
3350;-118.0143663;45.3573752
7936;-122.6015211;45.4614378
16474;-123.461308;44.191933
15736;-123.0253618;44.0610192
10796;-123.0260863;44.0618003
15742;-123.025639;44.0607816
15735;-123.025518;44.0608108
17117;-122.6800942;45.5184737
17513;-122.7518024;45.426335
19647;-122.7913176;45.0062506
9232;-122.7817398;45.4457264
4371;-119.8047935;45.8291951
15440;-122.7833027;45.5103791
4370;-119.7967717;45.8298832
16560;-119.6235643;45.8337512
15738;-123.0254932;44.0607418
15743;-123.0255572;44.0607442
17116;-122.6800565;45.5185431
17512;-122.7664537;45.4382219
15739;-123.0252604;44.0607331
842;-119.6325717;45.835267
844;-119.6242724;45.8338656
7563;-122.615072;45.5627785
4394;-121.956504;45.6314774
10114;-123.2537099;44.8977269
7954;-122.8554857;42.3072315
8667;-123.0179249;44.9057123
9474;-122.4964198;45.5264151
4720;-122.4964678;45.522268
19345;-123.8517417;45.4973415
15508;-117.3028676;44.3809427
17144;-117.3032472;44.3817278
8385;-119.7945279;45.8297971
9475;-122.4963308;45.5275095
16544;-122.6883929;45.4708763
15560;-122.685587;45.4711282
16545;-122.690801;45.4696853
15775;-122.6794751;45.4754406
15778;-122.6796701;45.4767392
1705;-118.9142649;42.8256075
5550;-122.6802335;45.4803988
8882;-117.1794627;44.2589326
8886;-117.1796549;44.2588953
14338;-122.681486;45.4712912
14281;-122.6799843;45.4721377
12177;-122.8265151;45.3816681
245;-124.1024685;43.9755689
5786;-122.7019264;45.4629357
2418;-122.6765616;45.6120837
7261;-123.3036703;43.6769885
14920;-123.1848216;44.8639372
18517;-124.2830036;43.3824465
4072;-122.6518603;45.3483153
488;-124.1018539;43.974741
1472;-123.0667629;45.6168733
10130;-122.486511;45.460102
6604;-121.1143096;45.6182999
12060;-122.7437503;45.3175316
9175;-123.3319311;42.4243616
15396;-123.3321887;42.4224773
1718;-118.7388211;45.6629778
17202;-121.8780109;42.4523358
19061;-121.8780918;42.4523774
6183;-122.6306473;45.5725896
18189;-123.3810996;42.6318521
8712;-123.3210156;42.4645058
4416;-123.0759023;44.9090372
8384;-119.805981;45.8288035
16312;-123.0783524;45.6217286
17931;-123.322393;42.4653111
10882;-117.165388;44.769197
11893;-121.3028381;44.0974942
18152;-123.1501877;45.5111465
13980;-123.1549751;44.0978113
875;-121.3014403;44.0807521
4530;-117.0778792;44.8772367
3801;-122.772015;45.285329
2681;-122.693258;45.4668646
3732;-122.4347691;45.5098615
4996;-123.056384;44.7226881
19258;-122.4340163;45.5110314
4995;-123.0555804;44.7235026
11310;-122.43412;45.5105637
5915;-122.4338514;45.5126732
19257;-122.4339269;45.5118177
11803;-123.0602538;44.2346489
9775;-122.8259728;45.4388204
9191;-122.7613022;45.6109638
11783;-123.0572221;44.6676691
7931;-122.8635092;42.3168298
29;-122.863732;42.31693
11769;-123.063852;44.643195
13185;-122.4356632;45.5045256
88;-123.3120198;44.5642174
5813;-119.3819366;45.8060596
14210;-122.4362029;45.5031605
3916;-123.0657656;44.6421774
7867;-119.3109935;45.8405518
1873;-122.7438934;45.4166851
114;-122.7434708;45.4195848
8215;-122.6776942;45.5447449
3791;-122.9072723;45.5567309
13121;-121.9714417;44.689135
17833;-122.6783266;45.5449849
8229;-122.6780235;45.5448742
13498;-121.1748986;45.5975671
4971;-122.7249356;45.4171564
10574;-122.7541302;45.605732
5791;-119.3832947;45.8095389
7180;-121.7098242;45.283749
14945;-123.0173217;44.969615
9559;-122.8130948;45.0399759
7178;-121.713791;45.280785
17985;-124.4607002;42.8970784
5811;-119.3848995;45.8060736
5262;-116.9742548;44.0457924
5122;-122.6669668;45.3443101
11339;-122.6399115;45.4571365
15823;-122.8520066;45.5099355
4111;-122.7210246;45.4537283
4656;-123.0636128;44.5557689
5464;-123.0600711;44.5557695
12701;-122.8459972;45.532453
12597;-123.049364;44.7041185
817;-119.667993;45.8404326
2182;-120.7057077;44.3058351
16611;-122.404792;42.108644
4982;-123.0626031;44.3888618
4182;-123.0592846;44.6445211
7264;-123.3016969;43.6787474
16267;-120.6649988;44.3180456
2187;-120.665347;44.3179889
14235;-122.856444;45.5352944
9024;-122.8153853;42.3122626
4633;-122.7250871;45.4169511
9025;-122.8153914;42.3119049
12604;-122.724872;45.4168858
12605;-122.7247234;45.4169995
17754;-122.6694159;45.5467903
12603;-122.7247388;45.4170763
9466;-122.6616539;45.541264
8003;-123.0241951;45.519978
7478;-122.6615497;45.5561728
12820;-123.2065049;43.7215532
1439;-121.565877;45.124839
11047;-121.8768902;45.6715008
16205;-122.5709909;45.531323
11155;-123.3342094;42.9733252
7074;-122.3760839;45.5389263
5311;-122.8812564;45.3338095
17192;-122.5671524;45.5309371
9443;-124.2240274;43.4161502
3895;-123.0312737;44.966527
12711;-122.674829;45.5134555
17939;-123.9267088;45.979186
10923;-122.3777282;45.4976113
14926;-121.9980463;45.3610842
6917;-121.5018193;45.7099435
12415;-121.9971326;45.3606128
7132;-122.7219084;45.5284332
19245;-122.6861521;45.519523
4352;-123.0847438;44.0572033
14187;-122.6846543;45.5074406
19260;-122.6859752;45.5195152
19188;-122.3195236;45.3749001
19189;-122.3201861;45.374922
10193;-123.0822459;44.0600915
6128;-123.0736182;44.0661201
8578;-121.433272;42.3053392
2964;-122.674441;45.5136117
8407;-123.0107502;44.9220548
19473;-122.5083505;45.5320175
17950;-122.5085721;45.5326202
241;-117.0063914;44.2210506
17002;-122.5819028;45.3609033
17066;-122.582356;45.3615717
7369;-122.757689;45.3856421
17952;-122.5105429;45.5271648
13419;-123.0141477;44.9969366
17953;-122.5093504;45.5285893
1009;-122.7642484;45.3842346
1010;-122.7629914;45.3843454
8738;-123.0592463;44.6651524
19183;-121.0450071;42.3900921
19181;-121.0466452;42.3884745
10935;-123.0596439;44.6654966
4716;-122.5106093;45.526463
8062;-122.4090511;45.4976731
8075;-122.4100235;45.4976982
19179;-121.0448778;42.3919596
668;-122.4383308;45.4971263
19180;-121.0512437;42.3849848
667;-122.4381869;45.4971286
18272;-121.5932501;45.704879
16596;-122.37686;42.114742
16718;-122.45044;42.115901
18645;-122.505837;45.526447
18646;-122.5054826;45.5264457
18654;-122.5154284;45.526477
18724;-122.507538;45.526452
7138;-122.7225871;45.5281835
18672;-122.5060932;45.526448
18647;-122.503081;45.5264372
18657;-122.5024396;45.5264351
18649;-122.5049876;45.5264439
13740;-122.5355006;45.5568674
18659;-122.5001478;45.5264269
15185;-122.5247116;45.5264105
18658;-122.5019242;45.5264338
9387;-122.5103416;45.5373815
18834;-123.3924804;42.4149378
8288;-122.5102408;45.5415672
1113;-122.5673416;45.4348684
5064;-117.0069322;45.4354844
17188;-122.565786;45.5297214
6365;-122.909208;42.382132
3397;-122.5673385;45.4332786
15681;-122.5654621;45.5276829
15210;-123.9310407;45.1665052
9751;-123.564897;43.6351972
1866;-122.7511923;45.4269758
122;-122.7516193;45.426966
10623;-122.5102334;45.5406909
19323;-119.7674609;45.8314205
17956;-122.5101799;45.5446067
9386;-122.5090209;45.533676
9034;-122.7860527;45.4717094
17951;-122.5103096;45.5383502
15982;-122.58238;45.5850091
17550;-122.5786446;45.583313
9035;-122.7861369;45.4720191
9031;-122.7859666;45.4717268
9032;-122.7860687;45.4720389
19002;-123.7582757;45.9022854
6568;-122.6432922;45.4829403
9384;-122.5103007;45.5524009
12917;-122.6508858;45.4873906
8037;-122.4098381;45.4979709
8034;-122.4103404;45.4984214
1814;-122.8458487;45.5188548
10807;-122.3873218;45.5016905
13030;-122.5099479;45.5494688
9329;-122.3779185;45.497198
18894;-122.7285039;45.595288
3303;-119.542918;44.47425
9393;-123.0616357;44.4211143
9389;-123.0616745;44.4391963
13770;-122.5996071;45.2233246
18232;-122.7943895;44.7957868
4209;-122.672797;45.541919
7008;-123.3317682;42.4278999
2945;-123.0593536;45.5269146
16615;-122.406172;42.108923
1044;-118.413575;44.6532535
10406;-122.9769117;44.8860436
3017;-122.4757549;45.5148343
11655;-122.7234066;45.527839
15071;-122.7149123;45.4280811
7208;-122.7154676;45.4282753
5451;-123.0616597;44.5590755
5017;-122.4773168;45.5425988
15357;-122.6095764;45.4791614
15363;-122.6119467;45.479169
7789;-122.883293;42.437182
824;-122.6043903;45.3265925
19324;-124.2422012;43.2109868
8654;-122.6038301;45.3189867
17004;-122.5824824;45.3615517
8459;-124.4135262;42.4297929
481;-123.919163;45.939782
482;-123.9194983;45.9421082
40;-122.673548;45.5139065
8340;-122.4808055;45.4915218
6362;-123.5537927;45.8586936
16530;-122.6098044;45.3332282
5090;-122.6084679;45.3342632
3148;-122.6395653;45.4641807
11211;-122.763069;45.5297832
13425;-122.6395088;45.4639038
3553;-123.8952034;45.71769
7498;-119.960047;45.8078416
18141;-122.6775574;45.500144
7571;-121.5504239;45.6531461
8481;-117.9091678;44.4932349
16038;-122.6615981;45.5471657
1994;-122.7080691;45.4248765
11156;-122.7066266;45.4280045
5521;-117.835174;44.7681343
1531;-122.8130084;45.48823
13056;-120.0421556;41.9949833
11255;-121.211833;45.6338525
5961;-122.651169;45.4880182
1051;-122.6687283;45.4646746
7957;-122.9670373;45.5297641
3649;-123.1506229;44.7694163
3648;-123.1472936;44.7701615
14626;-122.6501247;45.4866116
19158;-122.5669368;45.3726657
14633;-123.9265293;45.9531323
18387;-122.5869197;45.4974247
769;-123.6625065;45.9024432
10007;-121.0739418;43.1249375
13426;-122.6391967;45.4636628
13712;-122.6389308;45.4636167
1918;-122.7258911;45.5951734
17911;-122.991169;45.5006028
14033;-122.6882111;45.515753
16860;-122.7267129;45.5952293
13518;-119.4171665;45.7995617
6775;-121.2127675;45.6310945
16497;-122.5789559;45.4828101
13237;-123.234246;43.384492
2121;-123.3631524;42.9475052
1280;-123.2322566;43.4106971
9527;-121.213738;45.6305484
278;-121.3079946;44.0529427
277;-121.3072112;44.054115
14906;-121.3070182;44.0515527
13160;-121.3061403;44.0515517
312;-122.4336373;45.5279147
13650;-122.436589;45.5278344
14203;-122.4236821;45.5277414
17774;-122.4464533;45.5335929
8814;-123.7417582;42.9787331
11055;-122.6777116;45.5001164
13793;-122.5547303;45.5588754
6429;-123.0263081;44.9430074
18547;-123.232184;43.395174
18359;-122.6736799;45.5020714
2643;-122.6731976;45.4985663
15209;-122.726182;45.5945891
15208;-122.7255105;45.5944594
15207;-122.7315155;45.5953264
15206;-122.7313219;45.5953266
15216;-122.7318926;45.5953255
15219;-122.7320096;45.5953252
14413;-122.5918257;45.3381172
16939;-118.8013054;45.6684671
10312;-123.953316;45.900999
18856;-123.953791;45.8996724
10315;-123.9540657;45.8988959
2620;-120.454095;42.179053
15211;-122.7250855;45.5943456
7230;-122.5928451;45.4559615
4460;-121.402371;45.686243
11696;-122.5790528;45.46867
15502;-122.5582934;45.5226389
4444;-122.413143;45.5301677
9521;-121.2130908;45.6303036
6774;-121.2129346;45.6306692
9409;-121.2113829;45.6344114
8355;-122.4130281;45.5297059
5911;-122.5790516;45.4634896
5904;-122.5790495;45.4633649
1032;-122.6757165;45.5069772
1619;-123.8240385;43.6550684
10078;-123.301008;44.554286
16411;-121.3047398;44.1005532
10811;-121.9344092;45.6385976
4351;-121.9301265;45.6408146
4547;-123.0249196;44.9423863
1317;-122.2903271;45.5418382
8719;-122.5790672;45.5227816
11994;-122.2991064;45.5406415
5840;-122.579034;45.5183925
5863;-122.5790688;45.5191352
11993;-122.3714535;45.5436439
13520;-122.9625112;45.3014732
1319;-122.3718094;45.5439405
4918;-121.0551026;43.127905
11904;-122.9621922;45.3003724
2137;-122.7826454;45.0045308
11762;-122.6788031;45.549767
15214;-122.7353859;45.5963789
15215;-122.7354567;45.5964182
16504;-122.8282364;45.4983702
2644;-122.6733418;45.5028689
10570;-123.6097878;45.0634978
13665;-122.4183466;45.5407024
5261;-116.9793539;44.0441597
19321;-119.7674442;45.831732
17110;-122.7825846;45.0046469
10591;-123.601506;45.0582139
17524;-121.6369392;43.7401225
14847;-122.4134807;45.541417
10313;-123.9535188;45.9039045
19247;-123.9536688;45.9042534
18696;-122.6369332;45.4977286
4437;-121.9254429;45.6436593
12986;-122.6360659;45.4974481
360;-123.0913294;45.5121174
1601;-122.7856455;45.4186703
18698;-122.6386462;45.4978668
18699;-122.6383227;45.4977857
18697;-122.6376099;45.4978201
5887;-122.4184276;45.536081
11814;-122.4183818;45.5371157
2542;-122.5787252;45.4974057
15400;-123.952204;45.907965
18967;-123.9528119;45.9074729
10919;-122.4183271;45.5427397
15008;-121.1930195;44.2425586
9354;-122.5786867;45.5048318
5575;-122.7843571;45.4693727
17704;-122.4182778;45.5390757
2541;-122.5787092;45.500509
3766;-123.1974001;43.6802914
3765;-123.2003535;43.6742003
4743;-122.6333775;45.5757011
4434;-121.9762255;45.6236349
110;-121.9779095;45.6228578
6003;-123.0413684;42.4303967
13652;-123.3208413;43.4770739
13659;-123.319747;43.4760073
6680;-123.2164898;43.6131918
1517;-122.6089797;45.3620445
3777;-122.6096717;45.3634292
466;-122.6617656;45.4228158
6079;-120.1840823;45.2324508
17213;-121.7735083;42.2196479
17211;-121.7741547;42.2199554
6524;-121.5201945;41.9988344
1261;-120.1847646;45.233903
552;-122.6613577;45.4234416
10205;-122.9862577;44.9147923
5189;-119.689505;45.263406
7900;-122.7628324;45.6125709
7898;-122.7632837;45.6125184
1100;-122.7637083;45.6124533
3248;-122.5787761;45.4936027
10626;-122.8399777;45.4938452
1501;-117.468648;44.8184892
4383;-121.9539981;45.6321526
12063;-122.7749704;45.3494837
9296;-122.4771606;45.5191625
3249;-122.57877;45.4939206
14381;-123.0373778;44.946583
6178;-122.784427;45.009645
472;-123.5164118;45.8401838
3016;-122.4759267;45.5155202
11288;-123.1974102;43.7332757
14983;-123.1968094;43.7337346
11287;-123.2048432;43.7253864
5076;-123.2083157;43.7217984
2089;-122.5459523;45.5746386
14487;-123.5186725;45.8418911
7889;-122.5470353;45.5732905
1284;-120.8470665;44.3029299
1296;-122.0462474;45.6008642
1295;-122.0484802;45.6003255
2364;-122.5794214;45.4829956
2608;-117.811326;44.7526782
18399;-122.7489511;45.3081867
6092;-122.7673031;45.3811367
3768;-123.2059584;43.7044285
5820;-123.2120838;43.7065978
1850;-122.7964466;45.5173128
2885;-122.694748;45.5184947
18322;-124.3798402;42.2249512
3769;-123.217141;43.708473
12471;-123.2169693;43.7088515
3770;-123.2161454;43.7140816
6203;-117.8724319;44.655027
6091;-122.7676157;45.3808493
18660;-123.9581169;45.8724822
2159;-122.7672914;45.4332213
4902;-122.778197;45.4423155
17875;-122.7788483;45.4417106
18379;-122.7774306;45.4433632
12908;-122.7771978;45.4439263
2160;-122.7798306;45.4404261
1667;-122.7796616;45.4392905
14955;-123.9600749;45.8614836
7613;-122.5577846;45.5540742
1227;-122.7707578;45.3716591
16270;-122.5698758;45.4792994
12350;-122.7760037;45.4468733
3723;-123.962285;45.855927
13789;-122.5569412;45.5590545
292;-122.7818782;45.5935827
295;-122.7826633;45.5944973
296;-122.7837196;45.5958874
4207;-122.7729119;45.3383505
286;-122.7792554;45.5909745
287;-122.7765681;45.5892085
291;-122.7744687;45.5880708
290;-122.7737265;45.5876647
13532;-122.7730821;45.3388362
13598;-122.7643172;45.3811575
109;-121.9965137;45.6150883
14222;-122.7720938;45.3371776
4208;-122.7727102;45.3379076
12023;-122.6691997;45.534576
53;-122.6718661;45.5331317
274;-121.3185244;44.0514105
10378;-121.3188439;44.05116
273;-121.3186698;44.051718
12266;-120.9233091;44.823145
4949;-123.9254131;45.1785052
235;-123.9183233;45.1844361
2832;-123.9198666;45.1836851
1391;-122.6195391;45.4466145
1299;-123.260967;44.5666029
6652;-122.7027747;45.577124
4301;-123.261978;44.56464
14041;-123.9386282;45.1609618
6087;-122.4132554;45.5274236
7056;-122.2599636;45.395903
17030;-122.4129717;45.5277209
14040;-123.9363365;45.1614823
14204;-122.4142459;45.5276579
10226;-123.9313755;45.1650408
7055;-122.2604451;45.3962506
12775;-122.6828689;45.6041094
12761;-122.6815083;45.6034729
18686;-121.4773403;43.7027311
18223;-121.4992381;43.7036393
12774;-122.6833522;45.6046124
8972;-122.6744369;45.6026982
4793;-123.9680816;45.1305133
12802;-122.6813976;45.6035565
288;-122.7616852;45.5774551
16731;-121.6069719;43.7410882
13935;-123.1863469;45.2941063
8561;-121.7738254;42.2191727
313;-122.7476359;45.5649625
6209;-122.5791412;45.4542628
289;-122.7609333;45.576668
9368;-122.1133353;45.579112
4216;-122.5816357;45.221217
11037;-122.7650747;45.4170287
11027;-122.7395682;45.4152924
15828;-122.6692026;45.6017736
15568;-122.8866203;45.1065296
19492;-122.5376312;45.556998
1165;-123.1230294;43.7507127
1324;-122.7041925;45.6136998
11418;-123.1158268;45.50295
6706;-119.9249175;42.4159124
18898;-122.6697054;45.6018668
12897;-122.5809693;45.1997077
8350;-123.315962;43.510533
8354;-123.3141681;43.5160106
6464;-123.259441;44.569547
13377;-122.744295;42.2295069
179;-122.1298428;45.5781792
9371;-122.1222083;45.5789831
13310;-118.0365169;45.2938841
6746;-122.7089734;45.5660379
6107;-123.2747172;42.7799438
6106;-123.2750388;42.7798387
18436;-122.8013309;45.4888606
128;-122.7865511;45.0091273
10777;-123.9030628;45.6870303
3020;-121.1715812;44.3126877
15554;-120.469425;44.9157265
18596;-123.1254983;45.5201402
4311;-123.1420586;45.4601602
11750;-123.1242475;45.4903248
4817;-122.4293167;42.9211732
3954;-122.7037482;45.6135308
10150;-123.2665885;42.930876
18426;-122.8349731;44.7515144
3194;-122.8349492;44.7503869
6863;-123.8244054;46.1892291
14050;-121.9403346;42.1234295
14054;-121.9396851;42.123736
19595;-121.433347;43.8694119
17366;-121.15289;44.0372989
18325;-122.5457944;45.57302
16612;-122.405025;42.108676
7423;-123.2823078;43.5589678
3101;-122.6856009;45.5949923
3122;-122.6855388;45.5949835
3121;-122.6855345;45.5950984
15567;-122.9096338;45.0895038
19341;-123.2944488;43.5347569
3258;-122.7226927;45.249978
187;-122.8158277;45.5215725
15768;-123.2947296;43.5345411
17963;-121.2192285;44.0578903
13633;-122.7049327;45.0594781
10901;-123.2222031;43.6073369
7555;-122.5790843;45.4589195
19573;-122.7042525;45.5620738
17151;-123.2228234;43.6073032
10913;-123.2225519;43.6070544
147;-123.3319351;42.4250516
12559;-123.3577375;43.2866214
9101;-123.3319317;42.4246408
4796;-123.2249098;43.6054421
15777;-123.2747355;43.5681183
18918;-123.274272;43.5685226
14236;-122.8545675;45.534744
12698;-122.8477525;45.5330566
7459;-122.6525994;45.522902
10780;-122.8446909;45.5309403
8426;-122.6987545;45.5572751
14010;-122.6982711;45.5564094
13370;-123.3373601;43.3891332
14009;-122.6982096;45.5562473
2693;-123.9577285;45.7433887
6838;-122.6750049;45.5052021
618;-123.3380805;43.3831318
15595;-122.8646354;45.1167627
2518;-122.60047;42.692225
15792;-120.6908914;45.7092899
13860;-122.6242076;45.572505
10353;-123.9283086;45.7195059
211;-123.9280335;45.7192642
13762;-122.6600604;45.4073333
12875;-123.0612466;44.6449455
1514;-122.6600674;45.4079674
1983;-122.870758;45.1509008
12876;-123.0614738;44.644631
4649;-123.0627605;44.6448617
66;-122.6763834;45.4526622
12744;-118.2012615;44.7473417
16330;-122.5577751;45.5481061
5686;-123.1045565;44.6296976
1029;-123.104686;44.630282
16254;-122.9007354;45.3196796
9464;-122.7369871;45.5197912
152;-123.1229964;44.0477929
7188;-122.637842;45.110121
9168;-123.3355376;42.9753004
11801;-123.3372575;42.9708082
14438;-119.104335;44.712158
16454;-123.1729455;44.0481279
19274;-123.1742485;44.0481471
298;-123.2242398;44.0558
297;-123.2498667;44.052679
14703;-124.187609;43.6606541
16694;-122.442486;42.11478
11995;-122.2900914;45.5417546
10317;-123.8783503;45.5116354
18682;-116.9934242;43.8767666
210;-123.9002627;45.7180651
19580;-123.9544615;45.0447779
12868;-123.0627704;44.6443322
12864;-123.0623616;44.6449594
12860;-123.0623723;44.6444519
5563;-123.3290109;43.3648406
6339;-123.3319807;43.3706309
9051;-123.315859;43.4710982
9322;-123.3167774;43.4671302
15057;-123.3196315;43.4633341
19224;-122.9847844;45.4416894
1188;-123.980904;45.103376
1187;-123.9691152;45.1164386
6751;-123.9679283;45.1191337
18842;-123.9701771;45.0889764
10546;-122.9307296;45.4977948
13763;-122.6600552;45.4070791
43;-122.6024376;42.064186
10094;-123.22896;44.8761673
3321;-122.8418435;45.1361988
18477;-118.3588096;45.4311916
3879;-122.4130038;45.5290153
6058;-122.4130941;45.528332
3322;-122.8439382;45.1370131
4443;-122.4129188;45.5297076
3878;-122.4127657;45.5288795
16952;-122.6731809;45.6217453
11833;-118.2935927;45.3697027
8715;-121.129663;44.587331
15831;-117.8269092;44.7727861
17606;-121.5236543;45.692976
7859;-122.6518071;45.5006307
6038;-122.6728427;45.4988726
15570;-122.8669827;45.1161602
407;-122.6295931;45.5120591
15569;-122.8697598;45.1150141
5050;-123.3293258;43.4108657
13587;-123.3256008;43.4155606
15587;-122.8791281;45.1111948
5387;-122.6026948;45.3763594
9628;-123.3230602;43.4587823
8489;-122.5645547;45.3093286
3466;-122.5454576;45.5041696
11231;-122.5646992;45.4332678
13563;-123.3151552;43.4392351
15685;-122.3875378;45.5448913
18343;-122.3906017;45.544918
18344;-122.3862863;45.5448181
859;-123.1049183;45.2120748
830;-123.105875;45.2121651
14388;-123.647081;42.2249577
11587;-123.1394601;45.46275
6229;-117.5327649;43.8735749
15906;-122.9704716;46.0947196
4906;-123.3715936;45.0954717
17855;-122.6454865;45.4248962
15926;-122.9687856;46.0971106
12664;-118.6525598;45.7167303
4910;-123.3724645;45.095321
14949;-122.9693533;46.0960262
9154;-123.3556112;43.2798615
13138;-123.3308541;45.1069971
5112;-123.360217;43.244208
13137;-123.3295253;45.1078
9770;-123.3597192;43.2521854
18874;-123.837561;45.3330406
16810;-123.1776028;44.9285386
8123;-123.3614616;43.2303702
6472;-124.2669295;42.0524666
4415;-121.634716;43.767022
18868;-123.8158802;45.3461203
18867;-123.8187727;45.3430075
15652;-123.1829147;44.9336249
17063;-123.182924;44.9335189
11078;-122.876687;42.35086
6721;-122.7136172;45.5018792
18748;-122.5551655;45.5666968
12209;-123.3124068;42.4342367
8954;-120.0129093;42.2025287
8953;-120.0128344;42.2024299
11975;-123.3637829;42.4931283
14772;-121.5553957;44.2915401
4140;-122.4007545;45.5445138
12148;-123.3119773;42.4349745
18919;-121.3331967;43.9944255
18957;-121.3333067;43.9944902
10778;-121.3333466;43.9944294
10776;-121.3334128;43.9945525
18964;-121.3334493;43.994499
10779;-121.3337957;43.9947258
18917;-121.3338692;43.9946853
17199;-122.7147504;45.5010623
67;-122.6764197;45.4528217
18579;-122.9907816;45.00491
119;-122.1763956;45.5595365
13418;-123.0146614;44.9969083
16056;-122.1782559;45.5594108
4970;-122.7250171;45.4167879
4915;-122.7253175;45.4162635
45;-123.8262399;45.2771223
14296;-123.3269625;42.4392458
11481;-123.1400123;45.4629616
19231;-123.3431409;43.3253136
5002;-123.3433176;43.3250422
14297;-123.3315957;42.4308895
6142;-123.3316208;43.3410214
6143;-123.3313283;43.3413991
13996;-122.6922966;45.5153724
6790;-122.7083863;45.385149
5001;-123.3464524;43.3182767
