8353;-123.4942478;45.0543562
1800;-117.8297146;44.7816525
5209;-122.6482673;45.4998341
3947;-121.7015538;45.2301867
204;-122.5737232;45.4573206
12751;-123.0425483;46.0976184
5803;-122.5737823;45.4572078
12759;-123.0439191;46.0977335
6153;-122.4585567;45.4175389
4138;-122.7980272;42.2653792
537;-122.6779244;45.4996873
35;-123.8414405;45.3203502
456;-122.7507947;45.3828586
4599;-117.3232612;44.8064398
4443;-117.3065194;44.7957847
6369;-123.7353869;42.9858367
715;-118.6260112;41.9515227
3683;-123.0146649;44.9243692
3684;-123.0143027;44.9243341
308;-116.9373584;44.0248073
2387;-124.1825552;43.1677199
6711;-123.0142855;44.9242042
6610;-123.0139487;44.9241224
2481;-123.8941894;45.7177002
12268;-123.09273;45.5201868
10137;-122.650743;45.5239408
12267;-123.0924677;45.5198112
6577;-122.6495675;45.524409
3685;-123.0283094;44.9426476
2950;-122.9800162;44.9144082
4306;-121.3072396;44.0512039
4311;-121.3070859;44.0517346
8375;-122.9803704;44.9135273
3686;-123.0287837;44.9424479
12635;-122.9903374;44.9179249
8891;-118.3587338;45.4307888
4559;-121.5012091;45.7102273
5558;-122.382359;45.4180344
10122;-118.015244;45.2363614
10115;-118.0144072;45.2337926
3382;-124.1882862;43.1740362
10121;-118.0152071;45.237662
10741;-122.4517762;45.5191134
12485;-122.4530263;45.5191142
10388;-122.6801994;45.4719524
8860;-122.6058702;45.3599974
3240;-122.6736453;44.4071182
5597;-124.1386627;43.0755636
12040;-122.6780184;45.5000926
1507;-121.1386351;45.6021526
12405;-121.1531528;44.0375128
390;-122.7442061;45.5077872
7552;-122.7459324;45.5071216
8107;-122.8563045;45.3605327
1876;-123.0416322;44.0841938
9993;-122.7747197;45.358922
1225;-122.6393286;45.5283177
12860;-122.6891645;45.5862799
12643;-122.6387067;45.5285568
12644;-122.6371648;45.5291563
665;-123.3134705;43.3900872
6894;-118.972047;44.138897
3343;-123.0358851;45.5199977
5176;-122.6460338;45.5257112
5152;-122.6454737;45.52592
5481;-124.2131203;43.3679294
875;-122.7731821;45.3636799
5204;-123.3755633;42.4172654
1224;-122.641409;45.5275218
5080;-122.6434385;45.5267147
9996;-122.7737588;45.3618862
1977;-122.5649797;45.5579683
9924;-123.312505;42.4342636
4683;-122.6748426;45.504831
4682;-122.6749977;45.504834
6776;-123.3119909;44.9294205
8041;-122.620882;45.5356991
9925;-123.3184685;42.4300567
5395;-122.2704671;45.3975022
9752;-122.550395;45.5696748
9753;-122.5497914;45.5703227
10843;-122.4177778;45.5496856
1913;-122.6787566;45.5745706
5999;-119.995494;42.1856244
3707;-122.3474462;45.4352989
13087;-122.5546211;45.5671061
9801;-122.5506116;45.5189908
3708;-122.3452194;45.4326408
10192;-117.2991105;44.374752
1959;-122.6798214;45.5771805
1049;-122.3171393;45.4183395
1177;-122.3162467;45.4169187
8579;-122.7994112;45.392501
9277;-123.3182747;42.9472575
5263;-120.9155739;44.3489407
6004;-119.7736475;45.831597
12498;-122.5586026;45.5640858
9486;-122.5653818;45.4689579
6668;-119.6516746;42.092774
4884;-122.5612995;45.5596724
3332;-122.2832314;42.90187
10213;-122.7516025;45.4272381
1009;-122.5374923;45.5559125
1068;-122.5370912;45.5541225
1291;-123.0422402;45.5200261
1047;-122.5379555;45.5584719
9307;-121.467257;42.225695
9964;-119.0948726;45.4664909
9966;-119.0949335;45.4661639
4923;-122.7776344;45.5068655
1861;-122.6955064;45.4654843
1829;-122.6658095;45.5210762
4797;-121.5127993;45.6486874
4078;-123.365218;43.1607835
8842;-122.435009;45.519083
8729;-122.4358398;45.5190848
9851;-122.6650847;45.5246581
11069;-122.433384;42.113644
12172;-120.7301673;45.6976474
10536;-122.5835055;45.5854327
9122;-118.1559396;45.3465601
8706;-122.8902564;45.5151749
7373;-123.0455604;44.9125932
6975;-123.0281486;45.6021449
2834;-118.932477;43.920587
263;-123.1117749;45.5052892
1513;-123.0640309;45.6150741
10035;-118.7166679;44.4607787
3673;-122.8311317;45.1512672
3405;-121.332706;43.439488
10822;-122.4181339;45.5494355
9768;-122.4157667;45.5482265
7631;-122.4206098;45.5511673
5347;-122.688482;45.4700964
7561;-121.876607;44.202353
4108;-122.4584889;45.5044957
4109;-122.4586157;45.5044515
4106;-122.4580916;45.5044531
6386;-122.6470109;45.5772125
4114;-122.4583327;45.5044954
6137;-122.7783898;45.506648
3618;-122.7090208;42.2163942
1478;-123.1017746;44.0524426
8246;-122.7798589;45.508806
2389;-122.7078465;45.5367669
2388;-122.7068932;45.5367776
4887;-122.7885688;45.5124472
11658;-122.7005907;45.5146889
7404;-122.7008685;45.5368878
7698;-122.8683601;45.587401
1888;-122.7038696;45.4609185
1889;-122.7043637;45.4606275
4144;-119.2761478;45.3955303
7585;-123.6713647;46.1690385
2789;-122.7786866;45.50872
4303;-123.7549374;46.1683322
7544;-123.7515164;46.1664587
7347;-122.8935531;45.5151986
2788;-122.7774767;45.5082639
7547;-123.6737432;46.1695149
8382;-122.7181351;45.4535907
9362;-123.0299758;44.0622609
6407;-123.0320485;44.0626668
3021;-118.7767965;45.6738038
5447;-123.3334837;43.0402065
7254;-123.33284;43.0379482
6792;-122.7660043;45.6058687
7249;-123.3326168;43.0375968
7250;-123.3303852;43.0352631
7708;-122.7746108;45.4294795
7262;-122.8951332;45.5152095
9473;-122.5759216;45.5535533
3671;-122.6781541;45.4958843
6578;-122.7644683;45.44979
2355;-122.6988949;45.5369185
8266;-122.5809161;45.497413
9871;-123.0598793;44.8908923
9877;-123.0585433;44.8924315
10992;-122.376526;42.11514
9592;-121.1692815;44.2725754
2201;-120.0174293;45.7954559
5480;-122.6977685;45.5372321
12459;-120.6912963;45.7089731
3718;-123.0582314;44.8928561
10094;-122.9141895;45.0854465
12879;-123.1740356;44.0481435
418;-122.5739673;45.4148383
9720;-123.1882797;44.0483349
13091;-123.0545665;44.8974843
4694;-123.0511146;44.7395307
7358;-121.4002004;42.2000299
1788;-123.1144477;45.6144719
7397;-122.7877077;45.5016488
5661;-122.5640409;45.561025
7176;-122.5710905;45.562889
8126;-122.5729645;45.5630914
8161;-123.3296067;42.9733601
12152;-122.7881578;42.2568374
5858;-119.293022;44.436432
1838;-122.6791542;45.4802372
4829;-122.3727265;45.5364673
6171;-122.7711596;45.4315859
5708;-119.138784;44.4177
8356;-122.6790459;45.4816299
5859;-123.0125902;44.0461486
965;-123.3207582;42.4622579
7565;-118.4149385;45.4952051
4722;-120.022888;45.744968
4469;-122.798587;45.3973075
11288;-120.0229601;45.7455427
2169;-122.7692928;45.2856695
11819;-118.4223155;45.5022609
11806;-118.4220304;45.5024608
3258;-122.7688128;45.2813896
1535;-122.7405159;42.2266713
8869;-122.7892899;42.2581566
8546;-122.5731724;45.5627709
8514;-122.5734333;45.562769
8066;-122.7849671;42.2546048
10736;-122.5698374;45.480188
1232;-123.258834;44.566068
1919;-122.7440015;45.4259271
5201;-123.4467487;42.4024401
12117;-123.4586196;42.3963772
12120;-123.4558508;42.3977584
1474;-122.9827138;45.3002857
10380;-123.9467306;44.6341403
7646;-123.6678798;46.1683416
5247;-122.7754357;45.5099628
7586;-123.668554;46.1684809
11645;-123.1973215;43.68218
6778;-121.1517258;45.2409471
2319;-121.5975098;45.1307448
3519;-123.1014735;44.0546747
1377;-123.1003221;44.0521344
8864;-123.1311247;44.0576103
9269;-121.531727;42.0241364
11985;-123.1012961;44.0925153
10864;-121.193525;44.393701
8094;-121.1634482;44.272563
2061;-123.131944;42.410774
868;-122.6604462;45.5256226
6319;-122.66259;45.524816
12073;-123.049041;45.6099741
7186;-123.8400003;45.4563242
1163;-123.0560075;45.612581
3228;-122.6716841;45.4709762
3155;-116.9487097;44.9106286
5349;-122.7629992;45.6137085
5356;-122.5493134;45.5711381
5358;-122.5498315;45.5707122
9761;-122.9860252;44.9689084
10046;-123.1005009;44.0524446
2440;-122.573158;45.5801352
8023;-122.7633872;45.6151996
2972;-123.3904149;42.4153552
2886;-122.4053448;45.547896
9769;-122.4127958;45.5479142
1536;-122.740174;42.2269265
9767;-122.3982827;45.5454343
2887;-122.4014476;45.5466266
5203;-123.3668934;42.4186354
13069;-123.9473266;44.6342513
7073;-122.4001773;45.5441624
7072;-122.400524;45.5444199
5566;-122.9012439;45.5149531
6872;-122.77683;45.4541472
7233;-123.1735931;44.0604105
10880;-123.1729425;44.0499723
3325;-123.1157249;45.5193878
9832;-123.1846945;44.8605781
6959;-117.9173292;45.5648363
9675;-123.6470599;42.2251115
1599;-122.7504146;45.3044498
1563;-122.7405391;42.226955
3153;-122.3770466;43.7282332
8962;-117.8654752;45.2085186
4074;-123.2051;44.227204
12801;-123.2051226;44.2276342
9865;-123.0601386;44.890578
2160;-122.7894258;45.6036173
11083;-122.44121;42.11547
1562;-122.7405505;42.2270655
3609;-122.712399;45.4559613
1964;-122.721428;45.452479
11933;-122.8315524;45.4352714
3610;-122.7100542;45.4569971
11078;-122.437915;42.113865
11862;-122.8655392;45.4761769
2401;-124.3495467;43.1325122
6933;-122.6647918;45.5877742
10225;-124.3491829;43.132515
2555;-122.1350364;43.6189951
855;-122.6016309;45.3741501
1252;-123.9654946;45.801872
11455;-122.5655717;45.5191952
8347;-122.7931292;45.4123736
6024;-123.1872974;44.8722608
8346;-122.79352;45.411471
13103;-123.0034137;44.9734018
11452;-122.5660183;45.5273814
10430;-123.6079148;44.6530876
10429;-123.6092947;44.6533381
237;-123.097387;42.427535
8351;-122.7980765;45.4014431
10431;-123.6075562;44.6530215
357;-122.7912473;45.4147083
11657;-122.6738979;45.5148526
3695;-122.2792817;45.4007612
13119;-122.664785;45.5885281
4814;-122.2786924;45.4001456
10632;-121.6066122;42.0240516
11750;-122.5008858;45.3452186
7230;-123.6123592;42.2920949
5863;-122.2696116;43.6956568
12657;-122.7134254;45.4566642
6732;-122.7451938;45.3826715
12246;-122.987397;44.9110194
3799;-123.0616778;44.5633727
8853;-120.7513533;45.010788
11983;-124.2711972;42.0550967
12003;-117.9377276;44.9109407
9399;-121.50607;43.616084
11071;-122.434267;42.113495
6958;-123.1845651;44.8533523
2716;-123.0121529;45.0241906
213;-118.8612821;45.4677333
11187;-120.7343463;45.4819809
3001;-122.8045727;45.2930123
8532;-122.5726272;45.5626556
8550;-122.5712797;45.5626651
5396;-123.0358849;44.8941493
1707;-122.5703358;45.580574
1842;-122.7440532;45.430232
5680;-122.7404916;45.4197737
2615;-122.7413325;45.4200639
11940;-123.1975206;45.6830511
11325;-122.9055597;44.5356991
9555;-122.9055553;44.5359543
11751;-124.3976262;42.601461
10553;-122.5717174;45.5805827
2439;-122.5734621;45.5798457
11472;-122.5725647;45.5806574
9511;-123.1950047;44.8511703
5560;-123.194447;44.8511693
6729;-123.2290817;44.8687722
12193;-124.2655541;42.0545855
12194;-124.2665409;42.0547799
12195;-124.2671045;42.0548498
9694;-124.2661692;42.0550163
321;-117.0137813;44.0824205
358;-122.7909225;45.4148019
5876;-122.2390881;43.6732486
2476;-117.2788581;45.4264409
8368;-122.7919049;45.4142938
5869;-118.7577822;45.6729407
90;-118.7602727;45.673723
8601;-123.2284731;44.9316191
8781;-122.503018;45.5043767
5073;-122.7918755;45.4138131
919;-117.2381156;43.9818505
6245;-123.433751;42.4091384
6246;-123.4331262;42.409114
4346;-122.587514;45.375851
5200;-123.437261;42.4077786
7853;-123.0463366;43.7976931
7860;-123.0465837;43.7972957
6248;-123.4381435;42.4069795
4390;-122.7598655;45.3355714
2241;-121.8786289;42.5908875
6247;-123.4390565;42.4066763
8044;-122.200993;43.6451358
4404;-121.1925973;44.4952106
4405;-121.1925013;44.4954673
2461;-122.8044119;45.2932597
13169;-122.3548235;45.3592013
7852;-123.0453758;43.7996028
5177;-119.0830833;43.5274666
12242;-122.7410826;42.2292264
8553;-123.0516344;44.7390261
5442;-124.2079968;41.9943678
3336;-123.0525423;44.7373081
7210;-124.4683391;42.8773002
6748;-124.417173;42.331425
14;-122.6858403;45.470906
1150;-121.18422;45.602382
6550;-122.7410654;42.2291683
11057;-122.429207;42.111069
8076;-121.0767189;45.1721342
10656;-123.4330998;42.4096602
5199;-123.4323235;42.4096853
7709;-121.8792471;42.5991822
8052;-122.7849687;45.1480989
12278;-124.2059566;41.9876778
8053;-122.7830728;45.1478862
3741;-122.6827107;45.4875875
2391;-122.710476;45.5376066
4496;-123.1350949;45.3944041
3199;-123.6127268;45.8860395
3887;-122.7040641;45.2564018
11073;-122.435492;42.113416
8034;-122.1949082;43.6464661
1439;-122.9300342;45.5652895
9420;-122.3402846;45.2887122
7502;-121.8047728;43.9852482
2512;-122.7658286;45.3029661
2507;-122.7658201;45.3028339
12555;-123.2782018;42.9229037
13108;-121.555355;45.7102496
4163;-123.0419988;42.4267821
2313;-117.5346704;45.5702243
11588;-118.8123132;45.6527684
1028;-119.329695;45.7846316
8035;-122.1553156;43.6333621
4561;-121.5069478;45.7104002
8359;-121.5469478;45.7120481
4516;-121.521359;45.7130226
4517;-121.5238118;45.7130034
4565;-121.5167787;45.71219
9211;-122.8722362;42.3265474
7898;-122.5662117;45.5298693
2049;-123.048603;42.432238
10281;-123.966975;45.7984551
12544;-122.761313;45.4354966
6551;-122.7416952;42.2292875
3748;-123.5606539;42.3472758
6829;-122.3374399;45.4285284
11103;-122.444232;42.113137
5942;-122.5281854;45.5628791
4904;-122.3421253;45.4303968
4915;-122.3419041;45.4302838
5933;-122.3985268;45.5189971
2844;-122.8681534;45.5408261
2747;-123.0495966;44.7043528
2522;-122.5222346;45.5040794
2830;-123.0540224;44.7012388
2523;-122.5198352;45.5040949
2829;-123.0539119;44.7015121
2525;-122.5242022;45.5040663
2521;-122.5177498;45.5041116
2524;-122.515278;45.5041431
2545;-122.5196097;45.5040984
2520;-122.5192589;45.5041008
2420;-122.5456374;45.5041716
260;-122.87357;45.5440137
2528;-122.5145425;45.5041532
2515;-122.5453051;45.5041679
2543;-122.5542591;45.5042462
2746;-123.0490163;44.7042347
8648;-122.8676401;45.5397051
8279;-122.8679705;45.5396007
248;-122.4396019;45.5581682
6993;-122.3432249;44.1541938
2742;-123.0533555;44.7015217
10533;-122.5623935;45.5331399
10276;-122.5636151;45.5331205
4412;-123.0416253;44.0840709
1891;-123.032881;44.084015
10789;-122.7656649;45.4985393
10095;-124.4552757;42.9114945
11654;-117.2270341;44.3008417
2647;-122.8938863;45.5516833
2188;-122.7954908;45.4898948
5695;-122.502178;45.405854
11337;-124.0753467;42.8913906
9796;-122.4857849;45.4264159
2530;-122.5254298;45.5040566
9584;-122.7097264;45.5370285
3640;-122.6548861;45.5771762
8800;-123.1280994;45.202862
7746;-123.0031784;44.9729181
6278;-122.7951174;45.4609796
7144;-123.8673817;45.5057962
2109;-123.2546625;44.5654224
9820;-122.4945617;45.4272349
1672;-123.0298529;44.8812185
12914;-119.7669428;45.831818
9782;-123.2575397;44.5657356
11367;-119.7687138;45.8313037
3202;-121.3768685;43.8920569
4145;-119.5502275;45.3570469
562;-123.332697;42.3442891
11510;-124.2198412;43.4377721
9415;-119.3513898;45.9159285
3493;-123.1144437;45.6091713
12959;-119.7694012;45.832568
11564;-119.7676946;45.8330828
12969;-119.7689853;45.8329671
8512;-122.6037228;45.1559092
6841;-123.2554383;44.5652111
3893;-117.0178507;44.0824451
3047;-123.2577793;44.5658035
6701;-122.5058412;45.409734
2253;-123.0459559;44.0364338
12421;-122.8261142;45.4551119
12420;-122.8260161;45.4520608
12659;-121.3809605;43.8908567
6553;-122.7412046;42.2296693
2053;-123.0570315;45.5200716
5634;-123.2732897;42.7808209
5633;-123.27244;42.7811044
8644;-119.6113405;45.8402594
145;-122.876998;42.3495845
8999;-122.7642008;45.3811569
4417;-123.0460302;44.0842183
9416;-119.3307999;45.9183198
2813;-122.931188;45.5335739
79;-121.9984859;45.6139297
2814;-122.9291905;45.5335974
2394;-123.0386977;44.0348835
3866;-122.5391639;45.4295538
5536;-122.5553314;45.4337019
9821;-122.4968624;45.4270532
3207;-121.3841996;43.8866409
11495;-121.3843582;43.8873418
1745;-122.5571002;45.4336202
1124;-122.5648969;45.4333286
9708;-124.4152311;43.0684516
12413;-122.8260166;45.4497116
12060;-124.3773597;42.2222944
12663;-121.3830247;43.888834
7009;-122.5723426;45.4973384
12660;-121.3821276;43.8902532
12407;-122.8260893;45.4595002
1771;-122.5539757;45.4337874
9793;-122.493052;45.4272922
12414;-122.8260156;45.4491139
1340;-122.9953753;44.9818163
12419;-122.8260525;45.4540132
888;-123.2860356;42.437893
664;-123.0612125;44.8828543
1435;-122.3906288;45.5446168
9766;-122.3918836;45.5457376
1436;-122.3911751;45.5454624
7936;-122.39127;45.544411
6092;-122.9019217;42.378736
1437;-122.390891;45.5444251
581;-122.390545;45.5438127
1089;-123.2868339;42.4379318
1778;-122.7427773;45.4404676
7426;-122.870031;45.5342051
7319;-122.8761759;42.3504707
7431;-122.8703882;45.5343615
5993;-123.9259385;44.6345963
11824;-123.3657575;42.5193157
10676;-122.599429;45.5302009
8173;-122.0737317;44.1842809
12402;-122.6005416;45.5294809
158;-122.8754628;42.3509134
11809;-123.3642983;42.515512
1721;-123.4936196;45.0561935
1722;-123.4950518;45.0553785
8363;-123.4959174;45.0546811
10032;-123.315314;44.9248086
5079;-119.3201715;45.9181696
1404;-119.326246;45.9182218
3364;-119.682728;45.443517
12280;-122.5118559;43.746744
2009;-123.4932029;45.0555881
11086;-122.441637;42.115496
8649;-123.2284744;44.9284032
1753;-122.5366447;45.4281809
9792;-122.4924815;45.4272832
12406;-122.8260137;45.4608395
12417;-122.8259988;45.4469555
12418;-122.8261738;45.4563427
6005;-119.7696687;45.8317522
8338;-118.932126;43.959876
5477;-120.1764184;45.5002655
1253;-123.9647071;45.8033889
12551;-122.8078023;45.2347668
1384;-117.2501856;43.9822442
4791;-121.1867398;45.6032393
12095;-122.6785202;45.5525357
11157;-122.776432;45.2199443
8530;-123.8718775;46.234956
2860;-122.7246668;45.4534698
11948;-123.1975182;45.6830905
11454;-122.5654736;45.5269754
2859;-122.7221626;45.4537773
3986;-122.8067956;45.2346924
11721;-122.6410279;45.4770367
2012;-123.4938186;45.0556252
1231;-123.4940049;45.0544489
3985;-122.8070605;45.2343772
2021;-122.8071832;45.2348035
3919;-122.7686807;45.5831587
10413;-122.5298449;45.5449711
3198;-123.5563585;45.8590287
1875;-123.0328863;44.0841695
3827;-123.2262167;44.7620544
9519;-123.039129;42.425062
6966;-122.5733583;45.504561
11634;-123.6150684;45.8869494
6987;-123.0494445;44.9458164
1193;-123.9191794;44.6477393
4601;-122.5876254;45.3761733
12072;-123.0525418;45.6110852
10188;-122.7656349;45.4982876
6601;-122.7465743;45.5059076
10024;-122.6009243;42.6968411
11275;-122.876704;42.35045
8680;-123.123979;42.41719
12071;-123.0530891;45.6112953
12292;-122.4564954;43.7385575
12291;-122.4591734;43.7402628
12282;-122.4925093;43.7473189
4522;-121.1221703;45.6120669
7479;-123.8634435;46.1808654
11217;-123.8747645;46.1723726
2119;-123.2747254;45.6500288
1422;-121.5000884;45.7133769
12281;-122.5098039;43.7471902
11214;-123.9127844;46.1529957
9015;-122.6037748;45.3610842
11216;-123.9046013;46.1579049
12637;-121.3478373;43.9610855
12636;-121.3480322;43.9577241
1027;-119.318854;45.7827802
3026;-123.4163993;43.1211828
1341;-122.9969875;44.9795465
11431;-119.7665075;45.8326967
3901;-122.8074384;45.2344966
146;-122.8749062;42.3449353
324;-124.3535416;42.1463756
10442;-123.6093218;44.6536894
300;-118.7759945;45.6736856
4602;-122.5879919;45.3757487
8046;-123.0309016;44.8830055
180;-118.7732057;45.6731621
9427;-121.743441;42.213882
10819;-123.3023527;43.4253653
11344;-123.0972368;44.0908474
2250;-123.1051834;44.0945379
2196;-123.1088981;44.0964787
9699;-122.1875779;44.7222202
6409;-122.9830962;44.9408408
372;-123.061177;44.885247
11242;-123.2988886;43.4211399
721;-117.5358099;45.5710755
12429;-123.1250531;46.1898946
9287;-123.1253857;46.1898723
6765;-119.560782;45.364406
5688;-123.9243821;46.1387012
6980;-122.5742521;45.5045844
5690;-123.9246036;46.1384228
13089;-124.482896;42.820534
7607;-123.9290368;46.1315818
13143;-122.6667493;45.5352774
12961;-119.7692073;45.8317671
1342;-122.9975987;44.9786515
12967;-119.7615559;45.8326392
933;-122.6700787;45.5390523
13152;-122.8141525;45.5264163
7941;-124.157697;43.6767652
12329;-122.4416332;43.7308347
3010;-123.4128531;43.1222108
3023;-123.4140529;43.1218791
8134;-121.3778775;43.8920864
5923;-123.4253409;43.118631
1711;-121.5013495;45.7121084
491;-122.8751544;45.340154
11437;-123.12505;45.2456034
2737;-122.7611239;45.4804306
2741;-122.7627997;45.479408
6944;-122.8734466;42.3520886
7041;-124.4518339;42.9165925
8921;-122.8683759;42.3551534
8981;-122.8688629;42.3548218
8149;-123.3429482;43.213941
2965;-123.3431859;43.2134274
11988;-124.392313;42.5825147
6237;-124.028325;43.420744
3134;-122.7730992;45.4724765
3807;-124.2011048;43.355935
3133;-122.7719457;45.4725825
11238;-122.7750818;45.4707468
11434;-122.7752071;45.4705145
11237;-122.7738837;45.47197
9384;-122.775848;45.4693564
10070;-117.7181753;45.6218445
449;-122.7485361;45.3827257
9001;-122.7563659;45.3827357
8090;-122.8559507;45.3611491
10548;-121.1261917;44.2620318
11302;-121.1191119;44.2620403
8155;-123.3466478;43.2086563
482;-119.0854026;44.5592899
7653;-123.3459839;43.2095874
8154;-123.3473209;43.2077173
8089;-122.8564753;45.3609098
8097;-122.8566083;45.3608932
2748;-122.7607711;45.4806044
7634;-123.3453213;43.2105118
12840;-124.2041046;43.355887
4732;-123.3447842;43.2112594
9730;-121.5553658;44.2915955
11813;-122.6019708;45.3650006
8495;-123.3531359;43.1945141
7160;-122.7791368;45.4550565
1994;-121.5491788;42.0241274
11136;-122.6012839;45.4277003
1518;-122.6679343;45.4613955
2252;-123.0436667;44.0364383
7875;-122.6618524;45.5108118
6686;-122.6607939;45.5108107
2209;-123.0467764;44.0645508
12996;-117.1403028;44.905874
5867;-117.1444411;44.9100358
2362;-123.0318318;43.8327986
1001;-123.1888803;44.0483471
9743;-121.1921014;44.2692604
3242;-117.0047735;44.0264965
9738;-123.0204062;44.0456922
9896;-123.8636457;44.0173808
9899;-123.8780142;44.0221534
9900;-123.7647991;44.0106115
4513;-123.7685687;44.0124019
2247;-123.0413256;43.8043474
10067;-124.3044088;42.0659855
391;-122.7508722;45.5064122
5676;-122.7023034;45.3745033
2226;-123.0408661;43.8053703
9347;-118.8020602;45.6682687
1109;-123.3147374;43.3883308
1519;-122.6685421;45.4627869
1978;-122.5409573;45.5468576
6332;-120.7145926;45.5911274
6327;-117.8084988;45.3058883
9967;-122.757081;45.3355742
1877;-123.2938184;42.4382556
1984;-121.5302046;42.0077464
3003;-117.9379197;45.0492397
6565;-122.7797343;45.4554513
12679;-123.8070251;45.9081605
7564;-122.9215401;45.4142148
7577;-122.9206479;45.4153583
4391;-122.7620558;45.3355315
1615;-121.5504635;42.0240165
9676;-122.7437797;45.3363804
3541;-123.2834394;42.7772737
11671;-121.5538004;44.2913201
13096;-123.2715803;42.7810149
4631;-123.2755591;42.7796867
2762;-123.2932224;42.4382553
3872;-122.7796044;45.4620803
1272;-122.7672436;45.3355845
10537;-123.8595411;45.902298
3871;-122.7783122;45.4645481
3868;-122.7780787;45.4649634
3867;-122.7776027;45.465866
2932;-122.7656541;45.3355369
12220;-122.7848903;45.4510323
3396;-122.7861318;45.449715
3816;-123.2523873;42.8022379
5705;-122.7838197;45.453994
3784;-123.255968;42.7968355
6691;-122.75109;45.4851726
10227;-122.8314623;45.4353288
7000;-122.8363367;45.4336475
4446;-122.791544;45.4465544
8321;-122.7932076;45.4459211
6527;-122.8156782;45.4415166
6998;-122.5665782;45.4973241
7007;-122.5670337;45.4973259
7348;-122.8910411;45.5151754
11439;-122.7549885;45.4833702
1983;-121.5299905;42.0075542
6415;-122.5652913;45.497266
6416;-122.5647393;45.4973139
4630;-123.3372558;42.7657844
3276;-123.0373949;44.9470331
11583;-122.9395166;45.200794
974;-123.0437108;43.806126
5452;-122.4074691;45.4956419
1052;-123.0448906;43.8052208
5462;-122.4091974;45.4973947
10123;-122.6688865;45.465004
2427;-117.8083836;44.7494805
9958;-124.1325263;43.6922116
7339;-124.1332852;43.6919757
4459;-122.6692877;45.4656511
4042;-122.6730712;45.4915709
9206;-120.3872728;44.500659
8406;-121.3013272;44.0909336
8407;-121.30066;44.0908785
3949;-123.0343338;44.9343503
8408;-121.3019088;44.0909957
6028;-121.130749;44.657626
5548;-117.7216479;45.1399751
6548;-117.0266962;43.2507218
6658;-122.6776708;45.5051897
7899;-121.7975491;42.2376074
9744;-123.0248357;45.6009021
12432;-123.8345042;45.4568804
11165;-123.8442517;45.470248
8520;-123.8301979;45.4569863
2452;-123.1702924;42.4323539
7136;-124.4226071;42.3959728
2267;-123.0431407;44.0342804
2395;-123.0436413;44.0365088
5567;-122.9007278;45.5157473
1878;-122.6785555;45.612798
12227;-122.7827095;45.486206
11977;-122.7823198;45.4865391
11975;-122.7832441;45.4865379
1880;-122.6786659;45.6128314
11032;-122.414364;42.108458
2735;-121.2893539;44.0599038
585;-121.3044718;44.0778733
11100;-122.443513;42.113306
10875;-123.3588933;43.2480516
10108;-123.2231595;44.731353
10111;-123.2231636;44.7308749
10103;-123.2231476;44.7326988
10270;-123.3598753;43.2492814
10104;-123.2230667;44.7465042
10109;-123.2289798;44.7751943
1344;-122.9895927;44.9876757
11555;-122.67157;45.4729812
4729;-123.2291375;44.7811556
3569;-117.8405486;45.1212859
2277;-123.0522323;44.0616751
8326;-122.6716664;45.4712934
3293;-120.3739864;44.5229518
11581;-124.219773;43.4388388
12326;-119.6241764;45.8328051
9664;-124.2240464;43.4066071
8311;-120.882776;45.6470558
11046;-122.422325;42.11023
8337;-123.1232069;43.7504489
9672;-124.2240058;43.4112133
10672;-124.2240245;43.4105055
2152;-123.1225653;43.75086
2305;-123.2965362;44.313301
11186;-124.224055;43.4052808
11251;-122.497599;45.3922916
2083;-123.0538916;44.0842379
12041;-124.2240241;43.4142277
9671;-124.2240144;43.4118742
1637;-119.0296192;43.6101904
8108;-119.028925;43.610615
704;-122.8672711;45.5408005
7056;-122.7676989;45.3811669
9125;-122.7264971;45.5946004
9126;-122.7273426;45.5947659
4434;-123.2576967;44.5770707
8320;-120.8824792;45.6468805
3409;-119.680522;45.44172
10156;-122.8654612;45.5147214
4376;-118.9145418;46.0565985
2733;-123.9219169;46.1095247
6904;-123.957874;45.888273
2205;-123.3615503;43.2309391
907;-123.3585748;43.2202071
12011;-122.6710282;45.4683802
1532;-123.3613014;43.227587
2206;-123.3603573;43.2249541
4201;-122.8912454;45.5457207
7408;-122.8945357;45.5152013
11722;-120.781561;45.369849
1785;-122.6691763;45.4644674
6013;-124.4502289;42.9218535
5292;-122.9577223;42.4208853
12211;-122.580708;45.3844635
12315;-122.6404257;45.4489641
7528;-122.6374871;45.4488308
9805;-123.0681762;46.0992418
9648;-122.3724834;45.4323998
11415;-122.5805668;45.3843387
3608;-122.8674857;45.5134274
12316;-122.6412081;45.4521039
7495;-122.6409458;45.4528192
9127;-122.7262106;45.5944968
7427;-122.8869617;45.5151549
12210;-122.5773807;45.3850363
2574;-122.6606937;45.5262111
11825;-122.6607012;45.5251737
9136;-122.7263829;45.5945282
7179;-122.8479938;42.3107115
1240;-123.9218998;46.1094034
3089;-122.5795254;45.3854404
4445;-122.7918839;45.4464716
2584;-124.2099957;42.0049542
6785;-121.3065806;44.0385561
3044;-123.0857886;44.0556673
10247;-119.1456703;45.4286419
4238;-120.4598828;41.5401818
2824;-121.7946993;42.2485615
9134;-123.010161;43.9555402
2337;-117.27758;45.4264291
9800;-123.0102211;43.9560097
6805;-122.8481395;42.311128
